SWV ITM Data Console - ITM Port: 0
X: 803.818176, Y: -1132.990234, Z: -218.448975
X: 511.818146, Y: -1187.398071, Z: -200.081635
X: 445.151489, Y: -1053.883423, Z: -241.959167
X: 739.212097, Y: -942.388306, Z: -383.020416
X: 701.757507, Y: -854.427185, Z: -353.632629
X: 585.393921, Y: -834.504822, Z: -269.632660
X: 573.515137, Y: -781.844666, Z: -216.367340
X: 621.515076, Y: -883.786377, Z: -282.979584
X: 540.787842, Y: -959.398071, Z: -163.959183
X: 778.484802, Y: -929.456299, Z: -105.061218
X: 1202.242310, Y: -1398.854370, Z: -366.000000
X: 1259.818115, Y: -1333.611572, Z: -370.897949
X: 1050.484741, Y: -879.592224, Z: -142.040817
X: 1301.636230, Y: -795.941711, Z: 20.938774
X: 1379.696899, Y: -517.029114, Z: -116.081635
X: 1289.030273, Y: -220.407761, Z: -92.326530
X: 1254.727295, Y: -142.116501, Z: -194.571411
X: 1224.060425, Y: 133.184464, Z: -284.448975
X: 1214.605957, Y: 207.048538, Z: -205.714294
X: 951.696899, Y: 276.485413, Z: -111.551025
X: 743.696899, Y: 234.194168, Z: 31.714279
X: 369.757568, Y: -6.155340, Z: 305.265289
X: -185.878769, Y: -40.058250, Z: 514.530579
X: -390.848450, Y: -66.621353, Z: 704.326477
X: -505.757507, Y: -59.980583, Z: 570.244934
X: -294.727264, Y: 125.495148, Z: 412.775482
X: 184.303024, Y: -0.097088, Z: 114.367340
X: 393.636322, Y: 102.077660, Z: -62.081635
X: 1179.939331, Y: 90.776695, Z: 12.734695
X: 1045.515137, Y: -384.912628, Z: -525.918335
X: 1161.757568, Y: -321.883484, Z: 82.408157
X: 1502.242310, Y: -612.912598, Z: -82.408165
X: 1348.181641, Y: -890.194153, Z: 167.142853
X: 1402.605957, Y: -686.893188, Z: -4.163269
X: 1549.999878, Y: -795.242676, Z: -201.306122
X: 1331.090820, Y: -995.164978, Z: -43.102043
X: 958.606018, Y: -1023.592224, Z: -251.510193
X: 959.333252, Y: -957.883484, Z: -102.857147
X: 865.030212, Y: -958.116516, Z: -248.326523
X: 890.484802, Y: -811.553345, Z: -100.040817
X: 687.575684, Y: -733.262085, Z: -64.285713
X: 611.454529, Y: -644.485413, Z: -150.979584
X: 538.848450, Y: -544.640747, Z: -177.551025
X: 736.424194, Y: -745.262146, Z: -268.897949
X: 796.909058, Y: -899.514526, Z: -378.857117
X: 825.515076, Y: -898.698975, Z: -119.142853
X: 1061.999878, Y: -1147.553345, Z: -85.469391
X: 1116.060547, Y: -1247.980591, Z: -185.020401
X: 1026.969604, Y: -1083.825195, Z: -62.938774
X: 1111.212036, Y: -943.786377, Z: -15.061226
X: 1243.090820, Y: -744.679565, Z: 38.448975
X: 1267.333252, Y: -554.660156, Z: 1.469383
X: 1273.999878, Y: -331.669891, Z: -6.122452
X: 1283.454468, Y: -270.737854, Z: -51.551022
X: 955.090820, Y: -84.679611, Z: 33.306114
X: 719.575684, Y: 17.029125, Z: 126.000000
X: 538.848450, Y: 38.815533, Z: 88.897949
X: 243.090897, Y: 38.815533, Z: 234.122437
X: 40.303028, Y: 77.961159, Z: 157.102036
X: 37.757576, Y: 59.553398, Z: -0.612247
X: 131.818176, Y: 31.708736, Z: 68.448975
X: 298.484833, Y: -78.388344, Z: 119.020416
X: 478.121185, Y: -59.864079, Z: 352.408173
X: 699.575745, Y: -304.524261, Z: -42.122448
X: 853.393860, Y: -519.825195, Z: 115.591843
X: 1046.727173, Y: -626.310669, Z: -94.775513
X: 1428.302979, Y: -719.165039, Z: -35.755104
X: 1700.181641, Y: -643.786377, Z: 123.795914
X: 1653.878662, Y: -711.126160, Z: -82.040817
X: 1507.696899, Y: -637.145569, Z: -154.408157
X: 1325.878662, Y: -634.116455, Z: 111.428574
X: 1113.272705, Y: -651.126221, Z: 38.204079
X: 915.818176, Y: -565.728088, Z: -21.183674
X: 861.151428, Y: -521.572754, Z: -1.714287
X: 912.666565, Y: -580.990295, Z: -65.877548
X: 864.181702, Y: -588.330078, Z: -82.897957
X: 821.636292, Y: -601.145630, Z: -101.265305
X: 867.696899, Y: -657.184448, Z: -82.530609
X: 951.333252, Y: -642.155334, Z: -88.530609
X: 1049.999878, Y: -721.378601, Z: -56.204082
X: 1095.212036, Y: -775.553345, Z: -66.979591
X: 1183.575684, Y: -765.883484, Z: -33.061226
X: 1264.302979, Y: -764.135925, Z: 27.673470
X: 1311.696777, Y: -706.932007, Z: -28.040817
X: 1302.242310, Y: -534.504822, Z: 36.122444
X: 1369.272583, Y: -472.990265, Z: -14.816330
X: 1254.848389, Y: -287.980591, Z: -58.285713
X: 1070.242432, Y: -153.999985, Z: 6.367348
X: 711.575745, Y: -126.504852, Z: 22.285713
X: 364.302979, Y: 101.262131, Z: 243.306122
X: 266.484833, Y: 133.417480, Z: 236.448975
X: 138.969696, Y: 104.407761, Z: 146.938782
X: 91.454544, Y: 123.281555, Z: 73.469391
X: 200.545441, Y: 140.524261, Z: 55.469383
X: 401.999969, Y: -1.262136, Z: 5.265305
X: 590.969666, Y: -121.145622, Z: 64.040810
X: 788.545410, Y: -334.815521, Z: 37.959183
X: 945.151428, Y: -407.747559, Z: -32.448982
X: 1227.333130, Y: -565.961182, Z: -7.102039
X: 1250.727173, Y: -635.165039, Z: 100.775513
X: 1289.515015, Y: -689.572754, Z: -199.469376
X: 1263.454346, Y: -789.533936, Z: -167.877548
X: 1311.333252, Y: -706.116516, Z: -129.795929
X: 1227.818115, Y: -718.116455, Z: -292.285706
X: 1049.272705, Y: -717.883484, Z: -58.897961
X: 1033.999878, Y: -631.320312, Z: 32.081627
X: 955.090820, Y: -576.097107, Z: -88.285713
X: 853.515076, Y: -580.757263, Z: -95.142853
X: 846.969604, Y: -539.514526, Z: -91.102036
X: 935.090820, Y: -626.776672, Z: -212.081619
X: 968.909058, Y: -642.271851, Z: -170.326523
X: 1010.969604, Y: -710.776672, Z: -103.836731
X: 1097.757568, Y: -840.213562, Z: -58.285713
X: 1127.454468, Y: -840.563049, Z: -88.775513
X: 1236.545410, Y: -652.407776, Z: 73.714279
X: 1337.757446, Y: -637.728149, Z: 24.489792
X: 1392.060547, Y: -385.495117, Z: -7.836735
X: 1363.939331, Y: -204.330078, Z: -16.408165
X: 1305.757446, Y: -33.766991, Z: -164.938782
X: 1294.727173, Y: 52.097084, Z: -134.081635
X: 1039.818115, Y: 96.252419, Z: -68.081635
X: 664.909058, Y: 111.165039, Z: -29.877552
X: 376.787842, Y: 71.786407, Z: 135.551025
X: 93.757568, Y: 113.378632, Z: 317.020386
X: -7.696970, Y: 0.601942, Z: 122.081635
X: -106.484840, Y: -5.689321, Z: 106.408157
X: 71.818176, Y: 59.436890, Z: 113.142853
X: 500.303009, Y: -92.252426, Z: 84.367340
X: 685.030212, Y: -209.922333, Z: 72.857132
X: 991.696899, Y: -469.611633, Z: -111.306122
X: 1105.272583, Y: -576.912598, Z: -62.326530
X: 1390.242310, Y: -542.427124, Z: 122.448975
X: 1369.272583, Y: -751.320374, Z: -103.224487
X: 1366.605957, Y: -760.873718, Z: -97.102036
X: 1243.212036, Y: -796.757263, Z: -291.428558
X: 1171.212036, Y: -998.427124, Z: -219.551025
X: 964.787842, Y: -948.796082, Z: 98.693863
X: 994.727234, Y: -839.048523, Z: 27.306122
X: 847.818115, Y: -802.000000, Z: -281.510193
X: 660.787842, Y: -635.281494, Z: -226.897949
X: 643.090881, Y: -606.621338, Z: -350.448975
X: 671.090881, Y: -589.029053, Z: -426.367310
X: 642.606018, Y: -574.699036, Z: -274.408142
X: 794.848450, Y: -678.504822, Z: -302.571411
X: 806.363586, Y: -787.902893, Z: -110.204086
X: 952.424194, Y: -954.388306, Z: -69.428574
X: 1070.121216, Y: -1038.854370, Z: -211.102036
X: 1144.181763, Y: -941.922302, Z: -83.510201
X: 1230.727173, Y: -846.155334, Z: -24.979591
X: 1263.575562, Y: -552.912598, Z: 82.163254
X: 1330.363525, Y: -330.155304, Z: 114.857147
X: 1294.969604, Y: -194.893204, Z: -95.265305
X: 1278.363525, Y: -39.242718, Z: -164.081635
X: 1161.515137, Y: 61.067955, Z: -44.448982
X: 989.878723, Y: -26.310678, Z: -111.673470
X: 552.909058, Y: 67.941742, Z: -101.387756
X: 359.454529, Y: 97.883492, Z: 44.204079
X: 176.181793, Y: 133.184464, Z: 165.428574
X: 104.545448, Y: 91.592232, Z: 226.408142
X: 86.121208, Y: 30.893204, Z: 145.591827
X: 181.878784, Y: -76.873779, Z: 122.571426
X: 330.969666, Y: -248.485428, Z: -12.000004
X: 660.424194, Y: -343.436890, Z: 37.714279
X: 1034.848389, Y: -466.349487, Z: -105.306122
X: 1341.393799, Y: -514.349487, Z: 121.469376
X: 1422.363525, Y: -720.796082, Z: -40.775513
X: 1441.393799, Y: -721.611633, Z: 125.265305
X: 1506.242310, Y: -553.611633, Z: 86.816315
X: 1452.302979, Y: -550.233032, Z: -126.979591
X: 1301.757446, Y: -620.834900, Z: -109.714279
X: 1139.818115, Y: -567.825256, Z: 197.020386
X: 982.363525, Y: -595.320374, Z: 61.591835
X: 786.969666, Y: -648.097046, Z: -117.551018
X: 636.424194, Y: -588.097107, Z: -36.979591
X: 731.090881, Y: -513.533997, Z: 1.469383
X: 846.606018, Y: -451.087341, Z: -34.897957
X: 923.818115, Y: -445.495148, Z: -121.959183
X: 1085.999878, Y: -489.650452, Z: -124.408165
X: 1084.181763, Y: -577.961182, Z: -117.428574
X: 1079.454468, Y: -649.728149, Z: -61.959183
X: 1094.242432, Y: -654.970886, Z: 10.530609
X: 1172.909058, Y: -608.834961, Z: -0.367348
X: 1253.030273, Y: -607.902893, Z: 20.693878
X: 1279.212036, Y: -492.213593, Z: 74.448975
X: 1252.666626, Y: -363.941742, Z: 120.244888
X: 1341.515015, Y: -255.708740, Z: 149.387756
X: 1272.302856, Y: -80.951454, Z: 133.836731
X: 1243.454468, Y: -85.495140, Z: -17.632652
X: 1014.121094, Y: -16.058252, Z: -11.265308
X: 721.272644, Y: 50.815533, Z: 122.571426
X: 498.848450, Y: 68.291260, Z: 76.897964
X: 382.727264, Y: 47.553394, Z: 37.959183
X: 201.515137, Y: -22.699028, Z: -63.673470
X: 90.606049, Y: -22.699028, Z: 14.693871
X: 180.787872, Y: -18.155338, Z: 85.714294
X: 383.212097, Y: -251.747574, Z: 38.693878
X: 474.606018, Y: -388.990265, Z: 173.999985
X: 750.121155, Y: -556.757263, Z: 17.387749
X: 1175.454468, Y: -583.669922, Z: 215.265289
X: 1385.636353, Y: -697.145630, Z: 91.469391
X: 1459.212036, Y: -793.728149, Z: 108.489792
X: 1520.302856, Y: -662.893188, Z: -0.367348
X: 1521.636353, Y: -676.058228, Z: -156.857147
X: 1414.363525, Y: -624.563110, Z: -55.836735
X: 1236.424072, Y: -549.766968, Z: -62.938774
X: 1132.060547, Y: -492.679596, Z: -20.693878
X: 1001.515076, Y: -440.718414, Z: 47.387749
X: 971.696899, Y: -426.621338, Z: -81.306122
X: 859.333252, Y: -405.883484, Z: -138.979584
X: 797.151428, Y: -496.058228, Z: -132.367340
X: 848.302979, Y: -579.009705, Z: -254.081635
X: 851.333252, Y: -664.524231, Z: -164.448975
X: 990.727234, Y: -692.019409, Z: -61.346939
X: 1102.363525, Y: -809.106750, Z: -79.959183
X: 1202.363525, Y: -772.757202, Z: -6.244900
X: 1294.363647, Y: -766.698975, Z: -32.204082
X: 1281.878662, Y: -628.990295, Z: -6.244900
X: 1271.575684, Y: -467.864044, Z: 109.224487
X: 1222.242310, Y: -344.252411, Z: 108.000000
X: 1087.817993, Y: -126.388344, Z: 65.510201
X: 1026.848389, Y: -10.582524, Z: 83.020416
X: 947.090820, Y: 25.184464, Z: 47.387749
X: 734.848450, Y: 136.446594, Z: 111.306107
X: 649.030273, Y: 141.805817, Z: 142.040817
X: 437.030273, Y: 142.737854, Z: 142.040817
X: 295.454529, Y: 187.009705, Z: 121.591827
X: 315.212097, Y: 188.524261, Z: 54.857140
X: 366.727264, Y: 84.951454, Z: -54.489796
X: 414.727234, Y: -19.669903, Z: 0.979591
X: 516.181763, Y: -128.368927, Z: 25.714287
X: 656.909058, Y: -232.058258, Z: -22.285717
X: 835.575745, Y: -492.330078, Z: -40.285713
X: 1011.454529, Y: -632.485413, Z: 89.265305
X: 1057.515015, Y: -923.398010, Z: -48.244900
X: 1359.454468, Y: -852.213562, Z: 329.755096
X: 1467.575684, Y: -782.776672, Z: -106.408157
X: 1414.121094, Y: -925.495117, Z: -294.122437
X: 1192.908936, Y: -918.271790, Z: 110.326523
X: 1200.666626, Y: -647.165039, Z: 97.959183
X: 1087.575684, Y: -716.368896, Z: -190.163269
X: 818.121155, Y: -671.048523, Z: -181.714294
X: 699.090881, Y: -600.330078, Z: -196.897964
X: 595.818115, Y: -570.271851, Z: -322.285706
X: 549.878723, Y: -524.485413, Z: -306.122437
X: 673.757568, Y: -473.456299, Z: -285.428589
X: 758.606018, Y: -591.825195, Z: -390.734680
X: 750.606018, Y: -726.038757, Z: -247.102036
X: 918.605957, Y: -756.679565, Z: -101.265305
X: 1146.484741, Y: -1024.990234, Z: -347.142853
X: 1327.818115, Y: -1006.466003, Z: -293.755096
X: 1297.272705, Y: -967.553345, Z: -79.469391
X: 1385.393921, Y: -832.757263, Z: 38.204079
X: 1183.575684, Y: -597.650452, Z: 117.795914
X: 1223.939209, Y: -320.718414, Z: 216.122467
X: 1296.181641, Y: -220.291245, Z: 21.795914
X: 1173.515137, Y: 10.038834, Z: -44.816326
X: 1121.272705, Y: -1.378641, Z: -223.469376
X: 801.272644, Y: 82.038826, Z: -233.510193
X: 449.151459, Y: 72.834953, Z: -111.551025
X: 141.515137, Y: 135.514557, Z: -46.163265
X: 54.484848, Y: 83.553398, Z: -3.551022
X: 7.696970, Y: 72.601944, Z: 5.387756
X: 152.666656, Y: 106.271835, Z: 75.918365
X: 455.939362, Y: -88.524269, Z: 29.755104
X: 646.848450, Y: -120.097076, Z: 92.693878
X: 896.787842, Y: -442.116486, Z: -159.428558
X: 976.302917, Y: -668.718445, Z: -11.877552
X: 1257.393799, Y: -655.203857, Z: -126.244896
X: 1384.908936, Y: -910.116516, Z: -176.693878
X: 1420.424072, Y: -870.854370, Z: -301.224487
X: 1470.242310, Y: -899.747559, Z: -185.510193
X: 1486.969604, Y: -731.864014, Z: -217.102036
X: 1129.515015, Y: -885.417480, Z: -305.265320
X: 806.121155, Y: -792.563049, Z: -378.122437
X: 785.636353, Y: -566.893188, Z: -224.816315
X: 804.666626, Y: -623.165039, Z: -330.979584
X: 639.090881, Y: -570.854370, Z: -289.469360
X: 670.727234, Y: -467.980591, Z: -128.938782
X: 834.606018, Y: -611.281555, Z: -485.265289
X: 770.242371, Y: -766.232971, Z: -390.489807
X: 883.212036, Y: -755.164978, Z: -117.306122
X: 1093.878662, Y: -1081.844604, Z: -222.979599
X: 1164.060547, Y: -1092.213501, Z: -314.448975
X: 1312.424194, Y: -950.660156, Z: -259.959167
X: 1384.302856, Y: -743.514526, Z: -131.755096
X: 1409.878784, Y: -485.223267, Z: -46.163265
X: 1507.696899, Y: -374.310669, Z: -87.673470
X: 1497.151367, Y: -219.359222, Z: -220.897949
X: 1266.727173, Y: -53.689320, Z: -183.551010
X: 1149.151489, Y: -82.349510, Z: -4.897961
X: 713.636292, Y: -13.029126, Z: -8.448978
X: 362.121216, Y: -2.543690, Z: 128.081619
X: 56.303028, Y: 69.339806, Z: 205.469391
X: -27.818180, Y: 29.378639, Z: 180.489792
X: -71.575745, Y: 1.883494, Z: -7.102039
X: -8.303028, Y: -107.864075, Z: -119.142853
X: 214.363617, Y: -137.805817, Z: -5.877556
X: 581.515137, Y: -272.718445, Z: -69.183670
X: 959.575684, Y: -453.766968, Z: -159.918365
X: 1111.939209, Y: -701.805786, Z: 112.040802
X: 1322.363525, Y: -794.893188, Z: -200.204071
X: 1370.363525, Y: -1039.087280, Z: -160.163269
X: 1579.212036, Y: -846.271790, Z: -207.183655
X: 1521.999878, Y: -817.495117, Z: -461.142853
X: 1220.060547, Y: -892.407776, Z: -560.448975
X: 974.969666, Y: -723.941711, Z: -224.326523
X: 948.666565, Y: -656.485413, Z: -222.979599
X: 831.090881, Y: -591.126221, Z: -308.326538
X: 702.848450, Y: -669.533997, Z: -293.020386
X: 767.818115, Y: -572.718445, Z: -209.387741
X: 766.121155, Y: -652.990234, Z: -282.734680
X: 863.333252, Y: -706.349487, Z: -324.979584
X: 914.727234, Y: -795.592224, Z: -177.673462
X: 1070.363647, Y: -939.825195, Z: -222.122437
X: 1220.060547, Y: -1012.174744, Z: -331.591827
X: 1261.878662, Y: -993.067932, Z: -275.020386
X: 1337.757446, Y: -829.145569, Z: -188.693878
X: 1317.636230, Y: -661.145630, Z: -43.959183
X: 1257.515015, Y: -520.873779, Z: -111.428574
X: 1293.272583, Y: -319.902893, Z: -159.673462
X: 1158.363525, Y: -123.708733, Z: -80.571426
X: 1111.090820, Y: -51.242718, Z: -85.346939
X: 826.363586, Y: 73.533981, Z: -49.591835
X: 596.787842, Y: 72.485435, Z: 53.265305
X: 252.181793, Y: 117.922325, Z: 154.408157
X: 85.515152, Y: 202.737854, Z: 168.612228
X: 125.878784, Y: 104.640770, Z: 113.265305
X: -3.939392, Y: 165.805832, Z: 88.285706
X: 224.181808, Y: 12.485435, Z: -35.387756
X: 317.030273, Y: -180.679611, Z: -58.285713
X: 509.393921, Y: -278.893188, Z: -83.877548
X: 826.606018, Y: -600.563049, Z: -110.204086
X: 1080.787842, Y: -599.048523, Z: -25.469387
X: 1374.121094, Y: -820.407715, Z: -203.510208
X: 1467.454468, Y: -957.766907, Z: -193.102036
X: 1392.666504, Y: -893.456238, Z: -361.836731
X: 1321.151367, Y: -996.446594, Z: -313.102051
X: 1284.181641, Y: -860.252441, Z: -353.632629
X: 1194.605957, Y: -754.932007, Z: -391.836700
X: 995.939331, Y: -711.941711, Z: -226.040817
X: 905.393921, Y: -630.854370, Z: -143.387756
X: 817.393921, Y: -614.893188, Z: -245.510208
X: 790.121155, Y: -590.310669, Z: -168.000000
X: 845.272644, Y: -697.844604, Z: -256.040802
X: 921.030212, Y: -738.737854, Z: -157.591827
X: 1041.030273, Y: -908.601929, Z: -134.081635
X: 1220.424072, Y: -1022.194092, Z: -329.755096
X: 1267.818115, Y: -865.262085, Z: -296.571411
X: 1420.908936, Y: -811.320374, Z: -39.061226
X: 1473.636353, Y: -685.378662, Z: -167.755096
X: 1349.757446, Y: -385.029114, Z: -140.448975
X: 1421.515137, Y: -309.067932, Z: -129.061218
X: 1334.605957, Y: -133.728149, Z: -221.020416
X: 1126.363525, Y: -23.165047, Z: -183.551010
X: 854.727173, Y: -71.631065, Z: 37.836731
X: 395.454529, Y: 34.504852, Z: 140.204071
X: 187.212112, Y: 46.737862, Z: 257.387726
X: -54.363632, Y: 9.689320, Z: 200.938782
X: -137.030289, Y: 41.728153, Z: 166.163269
X: -24.303028, Y: -26.893204, Z: -90.489792
X: 196.666656, Y: -80.951454, Z: -80.326530
X: 506.848450, Y: -299.747559, Z: 54.000000
X: 603.454468, Y: -546.504822, Z: -205.224487
X: 1045.030151, Y: -595.902893, Z: -81.795914
X: 1298.121094, Y: -950.543640, Z: -72.122452
X: 1395.212036, Y: -977.456299, Z: -270.979584
X: 1562.848389, Y: -1006.698975, Z: -567.306152
X: 1644.787720, Y: -1024.990234, Z: -408.979584
X: 1565.272583, Y: -845.572754, Z: -300.122437
X: 1267.454468, Y: -849.184448, Z: -330.857147
X: 963.696899, Y: -818.543640, Z: -363.061218
X: 771.333252, Y: -651.592163, Z: -171.795914
X: 776.909058, Y: -638.893188, Z: -305.142822
X: 719.454468, Y: -583.786377, Z: -380.693878
X: 801.878723, Y: -524.601929, Z: -240.979584
X: 888.302917, Y: -791.980591, Z: -463.959198
X: 847.696960, Y: -825.650452, Z: -294.734680
X: 888.909058, Y: -920.019409, Z: -72.734695
X: 1076.545410, Y: -1124.135864, Z: -366.367340
X: 1161.878662, Y: -1101.650513, Z: -391.102020
X: 1300.302979, Y: -977.106750, Z: -314.326538
X: 1265.999878, Y: -707.747559, Z: -143.142853
X: 1306.242432, Y: -592.291260, Z: -81.551018
X: 1317.393799, Y: -342.621368, Z: -114.122444
X: 1264.302979, Y: -235.553391, Z: -61.714287
X: 1062.121094, Y: -179.864059, Z: -38.938774
X: 779.212036, Y: -143.631073, Z: 25.959183
X: 425.757538, Y: -24.796116, Z: 155.755096
X: 174.969681, Y: 52.446602, Z: 86.693878
X: 151.333328, Y: 100.446594, Z: 59.755104
X: 137.151505, Y: 48.834949, Z: 35.142853
X: 157.272720, Y: -51.009705, Z: -25.102039
X: 271.090881, Y: -166.233002, Z: -85.959183
X: 549.393921, Y: -421.844635, Z: -13.102043
X: 722.606018, Y: -605.223267, Z: 168.244888
X: 1049.030273, Y: -582.388367, Z: -94.897964
X: 1218.606079, Y: -867.708740, Z: -184.530609
X: 1303.575684, Y: -991.320312, Z: -393.673462
X: 1203.696899, Y: -1107.126099, Z: -325.224457
X: 1458.121216, Y: -964.990234, Z: -344.448944
X: 1364.302979, Y: -781.495117, Z: -457.102051
X: 1176.424194, Y: -801.300964, Z: -214.653061
X: 923.575745, Y: -897.766968, Z: -169.469391
X: 708.909058, Y: -721.495117, Z: -269.142853
X: 691.818176, Y: -660.097046, Z: -317.510193
X: 764.666626, Y: -719.281555, Z: -386.816315
X: 759.090820, Y: -731.398010, Z: -294.367340
X: 753.878784, Y: -812.019348, Z: -208.897949
X: 938.606018, Y: -958.116516, Z: -232.653061
X: 1073.878784, Y: -1103.864014, Z: -185.510193
X: 1196.181763, Y: -1160.485474, Z: -285.428589
X: 1292.666626, Y: -964.990234, Z: -309.673462
X: 1312.302979, Y: -657.650452, Z: -111.918365
X: 1428.787842, Y: -564.330078, Z: -136.653046
X: 1393.515015, Y: -286.815521, Z: -180.489792
X: 1311.454468, Y: -127.669899, Z: -92.816330
X: 1177.757446, Y: -0.446602, Z: -186.244888
X: 992.908997, Y: 187.825241, Z: -77.265305
X: 785.878723, Y: 111.165039, Z: 30.244888
X: 353.515106, Y: 109.417473, Z: 130.408157
X: 61.030300, Y: 98.815529, Z: 249.428558
X: -182.727264, Y: 95.553398, Z: 221.020386
X: -284.666656, Y: 171.631073, Z: 246.489777
X: -113.030289, Y: 186.427170, Z: 90.979584
X: 58.484848, Y: 108.135918, Z: 186.734680
X: 248.666656, Y: -62.427185, Z: -224.204071
X: 601.878723, Y: 116.524261, Z: -27.306122
X: 1157.878784, Y: -41.456306, Z: 173.142853
X: 980.060547, Y: -646.466003, Z: -618.857117
X: 1231.575684, Y: -345.300964, Z: 42.857140
X: 1729.999878, Y: -379.902893, Z: -335.265289
X: 1522.242310, Y: -790.232971, Z: -803.755127
X: 1341.878662, Y: -867.592224, Z: -391.714264
X: 1251.696899, Y: -1000.873779, Z: 8.448982
X: 1473.515137, Y: -725.689270, Z: -88.285713
X: 1257.515015, Y: -937.495117, Z: -358.163239
X: 811.575745, Y: -816.796082, Z: -411.183685
X: 844.302979, Y: -690.854309, Z: -243.428558
X: 807.575684, Y: -670.932068, Z: -340.163269
X: 751.575684, Y: -585.533936, Z: -361.714264
X: 754.606018, Y: -572.019409, Z: -289.224487
X: 900.302979, Y: -794.194153, Z: -370.530609
X: 773.636353, Y: -942.155334, Z: -407.632629
X: 825.878723, Y: -820.407715, Z: -260.326538
X: 1086.363525, Y: -1152.446533, Z: -435.673462
X: 1153.757446, Y: -1121.805786, Z: -498.367310
X: 1187.212036, Y: -967.087341, Z: -303.306091
X: 1312.181641, Y: -866.077698, Z: -351.551025
X: 1234.484741, Y: -584.834961, Z: -232.408157
X: 1180.545410, Y: -409.029114, Z: -116.204079
X: 1235.212036, Y: -216.679596, Z: -134.693878
X: 1155.939331, Y: -47.048542, Z: -94.775513
X: 1081.393799, Y: 86.932037, Z: -51.183674
X: 907.575684, Y: 135.980576, Z: 67.469383
X: 680.424194, Y: -17.339806, Z: 192.979584
X: 159.575745, Y: 23.902912, Z: 189.918365
X: -92.909081, Y: 83.203880, Z: 215.632660
X: -119.696960, Y: 0.252426, Z: 132.367340
X: -149.030304, Y: 32.291260, Z: 207.428558
X: 174.363632, Y: 55.126213, Z: 192.612244
X: 493.757538, Y: -216.679596, Z: -77.142853
X: 711.212097, Y: -264.796112, Z: -122.938774
X: 1190.969727, Y: -362.893188, Z: -129.918365
X: 1306.242432, Y: -572.951416, Z: -204.244904
X: 1425.878662, Y: -579.941711, Z: -460.408142
X: 1534.242310, Y: -754.698975, Z: -198.489792
X: 1756.302856, Y: -551.514587, Z: 106.408157
X: 1505.878662, Y: -745.611633, Z: -374.571411
X: 1112.424194, Y: -845.223267, Z: -262.163269
X: 898.727173, Y: -778.815552, Z: -218.204071
X: 1066.605957, Y: -572.834900, Z: -198.857147
X: 1045.393799, Y: -475.203888, Z: -235.224487
X: 993.999939, Y: -534.388367, Z: -205.224487
X: 1007.818115, Y: -554.427185, Z: -252.734680
X: 1037.151489, Y: -617.223267, Z: -192.367340
X: 1134.969604, Y: -726.737854, Z: -254.081635
X: 1185.272705, Y: -841.378662, Z: -228.489792
X: 1205.636230, Y: -895.087341, Z: -317.265289
X: 1245.757568, Y: -709.844604, Z: -264.122437
X: 1335.696899, Y: -620.718445, Z: -258.857117
X: 1418.363647, Y: -448.291260, Z: -202.285721
X: 1486.363525, Y: -376.640747, Z: -166.285706
X: 1307.454468, Y: -179.864059, Z: -102.734695
X: 1225.151489, Y: -37.728157, Z: -32.693878
X: 1153.878662, Y: 8.524271, Z: -186.734680
X: 937.636292, Y: 210.893188, Z: -23.387753
X: 737.636292, Y: 149.029129, Z: 111.183670
X: 409.636322, Y: 95.553398, Z: 224.816315
X: 27.212120, Y: 66.077667, Z: 346.040802
X: -222.848465, Y: -35.747574, Z: 330.489777
X: -375.454529, Y: 55.359222, Z: 148.163269
X: -56.666664, Y: 207.864075, Z: 102.244904
X: 397.151489, Y: 16.912621, Z: 169.224487
X: 434.606018, Y: 9.106796, Z: 78.244888
X: 887.818115, Y: -230.660187, Z: 63.306114
X: 1017.757507, Y: -250.000000, Z: 18.244896
X: 1440.908936, Y: -385.029114, Z: -256.653076
X: 1479.212036, Y: -644.485413, Z: -150.244888
X: 1287.090820, Y: -857.106750, Z: -443.999969
X: 1420.302856, Y: -715.436890, Z: -174.489792
X: 1513.393799, Y: -767.281555, Z: -188.693878
X: 1281.393799, Y: -975.708740, Z: -289.346924
X: 968.787781, Y: -882.155334, Z: -81.428574
X: 891.939331, Y: -878.776672, Z: -177.673462
X: 877.272644, Y: -603.359192, Z: -103.714287
X: 986.727173, Y: -534.504822, Z: -233.755096
X: 998.363586, Y: -599.398010, Z: -313.714294
X: 1051.212036, Y: -579.475708, Z: -207.795914
X: 1092.302979, Y: -765.650513, Z: -181.714294
X: 1079.090942, Y: -853.611633, Z: -364.040802
X: 1161.272705, Y: -913.728088, Z: -403.959167
X: 1288.424194, Y: -950.543640, Z: -344.448944
X: 1275.454468, Y: -771.009644, Z: -383.265289
X: 1365.636230, Y: -652.757263, Z: -256.775513
X: 1398.363525, Y: -568.174744, Z: -308.081604
X: 1285.393921, Y: -289.378632, Z: -114.734695
X: 1209.757568, Y: -157.029129, Z: -95.142853
X: 1100.545410, Y: 74.815536, Z: -114.734695
X: 1127.212036, Y: 164.990280, Z: -111.183670
X: 857.272644, Y: 304.446594, Z: 13.959175
X: 706.606018, Y: 128.058243, Z: 130.040802
X: 232.545441, Y: 48.485435, Z: 162.367340
X: -59.212112, Y: 106.155334, Z: 168.612228
X: -155.575745, Y: -0.330097, Z: 118.897949
X: -263.454529, Y: -19.786407, Z: -42.734695
X: -19.818178, Y: -89.223297, Z: 21.918365
