SWV ITM Data Console - ITM Port: 0
X: 1315.818115, Y: -941.922302, Z: -60.367348
X: 1217.878662, Y: -772.990295, Z: -70.163269
X: 1331.090820, Y: -659.281555, Z: -137.510193
X: 1005.878723, Y: -402.854340, Z: -99.061218
X: 692.666626, Y: -189.067963, Z: -71.020409
X: 518.242432, Y: -28.757280, Z: -219.183670
X: 102.727264, Y: 174.776688, Z: -66.734695
X: -307.696930, Y: 265.650452, Z: 376.897949
X: -908.666626, Y: 408.135895, Z: 264.367340
X: -860.424194, Y: 322.970856, Z: 354.734680
X: -402.363617, Y: 153.456314, Z: 173.877548
X: 15.939394, Y: -109.961166, Z: -283.836731
X: 612.545410, Y: -193.378632, Z: 149.265305
X: 933.393860, Y: -403.087372, Z: 38.816322
X: 1053.515015, Y: -703.669861, Z: 37.591835
X: 1160.909058, Y: -591.708679, Z: 549.428528
X: 1162.727173, Y: -961.495117, Z: 366.857117
X: 1285.878662, Y: -1183.436890, Z: -465.428558
X: 1356.545288, Y: -911.864075, Z: -14.448982
X: 1495.818115, Y: -816.097046, Z: 62.204079
X: 1012.787781, Y: -669.766968, Z: 79.836731
X: 930.969666, Y: -672.097046, Z: 170.571411
X: 1353.636230, Y: -836.252380, Z: -120.612244
X: 1467.090820, Y: -827.048523, Z: -189.551025
X: 1316.908936, Y: -822.388367, Z: -15.551022
X: 1252.909058, Y: -840.097046, Z: 16.163261
X: 1290.121094, Y: -888.446594, Z: -66.122452
X: 1313.999878, Y: -1030.931885, Z: -101.387756
X: 1408.666504, Y: -1058.776733, Z: -5.020412
X: 1205.999878, Y: -900.679565, Z: -48.734695
X: 1402.363525, Y: -915.708740, Z: -51.673470
X: 1211.696899, Y: -683.398010, Z: -18.367348
X: 1043.575684, Y: -483.126190, Z: -54.857143
X: 920.060547, Y: -334.699036, Z: -148.775513
X: 634.242371, Y: -109.728157, Z: 42.367348
X: 518.363647, Y: 61.999992, Z: -26.693878
X: 121.878777, Y: 189.223297, Z: 11.510208
X: -469.515137, Y: 433.883484, Z: 275.387756
X: -688.424194, Y: 526.155334, Z: 22.775505
X: -375.939362, Y: 464.174744, Z: 161.387741
X: -343.212097, Y: 341.844635, Z: 216.612244
X: 16.181818, Y: 158.932037, Z: -186.244888
X: 381.878784, Y: -193.961151, Z: 127.591827
X: 743.090881, Y: -257.456299, Z: -244.040817
X: 1245.393799, Y: -416.951447, Z: -92.448975
X: 842.121155, Y: -838.349426, Z: 293.632660
X: 1036.424194, Y: -859.669861, Z: -83.142853
X: 1333.757568, Y: -684.213562, Z: 188.816315
X: 1329.393799, Y: -794.543640, Z: 522.122437
X: 1255.333252, Y: -1058.893188, Z: -173.387756
X: 1125.878662, Y: -910.698975, Z: -173.265305
X: 1247.696899, Y: -731.747498, Z: 144.244888
X: 1220.060547, Y: -593.922302, Z: 183.551010
X: 1281.030151, Y: -569.456299, Z: 197.387756
X: 1479.939331, Y: -677.922302, Z: 6.612244
X: 1534.969604, Y: -742.815491, Z: 29.142860
X: 1392.302979, Y: -841.378662, Z: 17.142853
X: 1227.454468, Y: -842.893188, Z: -13.591839
X: 1286.121094, Y: -880.524231, Z: -74.204079
X: 1326.121094, Y: -964.174744, Z: 43.102043
X: 1282.242432, Y: -928.640747, Z: -87.918365
X: 1326.605957, Y: -834.388306, Z: -8.938778
X: 1282.484741, Y: -681.300964, Z: -36.857143
X: 1078.605957, Y: -399.126190, Z: 4.040817
X: 913.757507, Y: -232.174744, Z: 78.612244
X: 762.121155, Y: -120.912621, Z: 21.306122
X: 394.727264, Y: 114.194168, Z: -6.244900
X: 178.242416, Y: 234.310669, Z: -95.877548
X: 124.666656, Y: 384.135895, Z: -205.346939
X: -51.818176, Y: 426.776703, Z: 17.755096
X: -373.757538, Y: 418.970856, Z: 342.122437
X: -923.575684, Y: 336.834930, Z: 127.591827
X: -635.212097, Y: 318.194153, Z: 263.755096
X: 438.969666, Y: 122.233002, Z: -190.653046
X: 717.515137, Y: -39.708736, Z: -358.530609
X: 814.242371, Y: -512.951416, Z: 248.326538
X: 850.121155, Y: -626.543640, Z: -137.142853
X: 1073.030273, Y: -839.631042, Z: 347.877563
X: 1079.090942, Y: -1182.970825, Z: 292.040802
X: 1116.666626, Y: -1037.106689, Z: -340.285706
X: 1506.242310, Y: -869.339783, Z: 543.673462
X: 1498.363525, Y: -829.029114, Z: 20.204079
X: 963.212097, Y: -902.893188, Z: -187.469391
X: 653.636353, Y: -863.864075, Z: 128.816315
X: 1192.545410, Y: -711.825256, Z: 120.367340
X: 1477.878662, Y: -613.029114, Z: 211.102020
X: 1265.393799, Y: -752.951416, Z: 44.081635
X: 1184.060547, Y: -803.048523, Z: 133.469376
X: 1158.242432, Y: -832.524231, Z: 46.285706
X: 1168.181763, Y: -835.669922, Z: 30.979584
X: 1204.181763, Y: -898.116516, Z: 111.673462
X: 1242.121094, Y: -931.320312, Z: 42.979591
X: 1361.272705, Y: -1021.262085, Z: -44.448982
X: 1435.212036, Y: -1056.330078, Z: -2.938778
X: 1223.212036, Y: -876.796082, Z: -9.673470
X: 1159.575684, Y: -604.640747, Z: -30.244898
X: 1077.999878, Y: -407.631073, Z: -47.387756
X: 773.272644, Y: -181.728149, Z: -28.897961
X: 399.090881, Y: 14.466019, Z: 221.387726
X: -346.242401, Y: 244.563080, Z: 459.918335
X: -705.515076, Y: 316.330078, Z: 201.306091
X: -545.030273, Y: 259.708710, Z: 253.224487
X: -438.606049, Y: 124.796112, Z: 251.142822
X: -256.666656, Y: -10.815534, Z: 256.285706
X: 325.636322, Y: -301.961151, Z: 286.285706
X: 770.242371, Y: -616.058228, Z: -111.061218
X: 1456.787720, Y: -330.038818, Z: 12.000000
X: 1385.515137, Y: -846.038818, Z: 325.346924
X: 1100.909058, Y: -804.563049, Z: -271.346924
X: 1577.515015, Y: -803.164978, Z: -234.612244
X: 1360.181641, Y: -959.864075, Z: 43.469391
X: 1035.696899, Y: -860.951416, Z: -169.224487
X: 1289.757446, Y: -600.563049, Z: 257.632660
X: 1386.605957, Y: -492.679596, Z: 327.306122
X: 1084.666504, Y: -535.203857, Z: 147.551010
X: 1349.636230, Y: -512.601929, Z: 324.367340
X: 1592.181763, Y: -676.640808, Z: 44.571426
X: 1504.908936, Y: -778.349487, Z: -31.102041
X: 1358.969604, Y: -799.786377, Z: 24.734695
X: 1395.090820, Y: -840.330078, Z: -60.857143
X: 1513.272583, Y: -932.718384, Z: -112.040817
X: 1566.484741, Y: -986.660156, Z: -84.857140
X: 1374.242310, Y: -848.485352, Z: -33.673470
X: 1262.848389, Y: -662.776672, Z: -97.469383
X: 1232.787720, Y: -553.844604, Z: -235.346939
X: 1051.333252, Y: -410.776672, Z: -105.673462
X: 715.696960, Y: -276.796112, Z: -23.877552
X: 7.575758, Y: -151.786392, Z: -171.428558
X: -439.454529, Y: -28.058252, Z: 205.714264
X: -1021.030273, Y: 260.058258, Z: 486.857117
X: -1122.969604, Y: 322.504822, Z: 393.673431
X: -335.939362, Y: 293.728149, Z: 420.000000
X: 120.909081, Y: -43.203884, Z: -150.857147
X: 429.999969, Y: -156.796112, Z: 13.959175
X: 1270.848389, Y: -383.281525, Z: 7.346939
X: 915.696899, Y: -952.291260, Z: -219.918365
X: 1053.878662, Y: -849.417419, Z: -522.734680
X: 1798.363525, Y: -645.650452, Z: -113.510201
X: 1450.605957, Y: -868.990295, Z: -114.489792
X: 886.605957, Y: -898.116516, Z: -156.122437
X: 1125.878662, Y: -760.407715, Z: -162.489792
X: 1164.181763, Y: -640.873779, Z: -8.816326
X: 1292.302979, Y: -630.271851, Z: -139.224487
X: 1170.605957, Y: -571.087341, Z: -34.163265
X: 1419.939331, Y: -599.631042, Z: -111.061218
X: 1532.787720, Y: -674.543640, Z: -205.102036
X: 1414.242310, Y: -826.698975, Z: -259.224487
X: 1309.636353, Y: -828.912598, Z: -230.326523
X: 1398.969604, Y: -861.650452, Z: -249.551010
X: 1460.666504, Y: -988.291199, Z: -160.653061
X: 1425.515015, Y: -963.825256, Z: -86.693878
X: 1358.969604, Y: -822.271790, Z: -100.897957
X: 1279.333252, Y: -675.825195, Z: -126.734695
X: 1177.878662, Y: -505.961151, Z: -114.367340
X: 952.060486, Y: -346.116486, Z: 24.367348
X: 663.454468, Y: -80.368927, Z: 52.775505
X: 724.666565, Y: -67.786407, Z: -255.918365
X: 183.090897, Y: 133.300964, Z: 15.306114
X: -188.909073, Y: 329.844635, Z: 270.489807
X: -765.272644, Y: 518.233032, Z: 94.163269
X: -779.212097, Y: 554.699036, Z: 251.142822
X: -572.909058, Y: 547.009644, Z: 300.489777
X: -84.424232, Y: 331.009705, Z: 199.346924
X: 37.272728, Y: 19.009708, Z: -30.734694
X: 654.484802, Y: -437.805817, Z: 596.938782
X: 700.181763, Y: -816.330017, Z: -703.224487
X: 1539.575562, Y: -529.495178, Z: -168.979584
X: 1361.999878, Y: -838.699036, Z: 430.163239
X: 917.393921, Y: -835.087341, Z: -276.000000
X: 1352.909058, Y: -827.864014, Z: -132.244904
X: 1200.545410, Y: -736.640747, Z: 284.938751
X: 1134.484741, Y: -778.349487, Z: -175.714279
X: 1145.151367, Y: -696.097046, Z: 152.816315
X: 1362.969604, Y: -609.067932, Z: -48.244900
X: 1432.060547, Y: -544.407776, Z: 112.408157
X: 1624.545410, Y: -594.504822, Z: -63.061226
X: 1707.090820, Y: -678.737854, Z: -111.795914
X: 1637.272705, Y: -838.582520, Z: -91.346939
X: 1524.787842, Y: -894.388306, Z: -112.408165
X: 1518.848389, Y: -941.339783, Z: -100.040817
X: 1474.605957, Y: -958.932007, Z: -71.387756
X: 1253.878662, Y: -744.912598, Z: -40.163269
X: 1207.454468, Y: -574.932007, Z: -111.918365
X: 1162.363525, Y: -444.446564, Z: -48.857143
X: 1078.605957, Y: -289.611633, Z: -121.224487
X: 959.818115, Y: -143.864059, Z: -112.040817
X: 974.484741, Y: -154.116501, Z: -92.204086
X: 260.666626, Y: 26.233009, Z: 143.387741
X: -73.272720, Y: 170.699020, Z: 182.204086
X: -909.515137, Y: 287.902893, Z: 88.408157
X: -1122.969604, Y: 406.737854, Z: 304.163269
X: -745.878784, Y: 329.844635, Z: 262.775513
X: -482.727234, Y: 82.854370, Z: 151.346939
X: -153.030289, Y: -19.203884, Z: -125.632652
X: 1076.302979, Y: -299.980560, Z: 105.918350
X: 738.848450, Y: -530.194153, Z: -247.224487
X: 1900.181641, Y: -316.524261, Z: -203.265305
X: 1390.121094, Y: -543.708679, Z: 231.918365
X: 780.181763, Y: -722.077637, Z: -174.244904
X: 1122.363525, Y: -669.300903, Z: -9.061226
X: 1349.878662, Y: -691.902893, Z: 196.530609
X: 1239.696899, Y: -765.650513, Z: 31.102036
X: 1322.121094, Y: -741.300964, Z: -53.510204
X: 1531.939331, Y: -606.621338, Z: -142.897949
X: 1540.302979, Y: -594.504822, Z: -71.632652
X: 1382.605957, Y: -527.281555, Z: 50.938774
X: 1358.363525, Y: -633.533936, Z: -20.326534
X: 1455.818115, Y: -732.213562, Z: -99.061218
X: 1345.151367, Y: -728.834900, Z: -30.122450
X: 1484.787720, Y: -824.019409, Z: -18.244900
X: 1477.515015, Y: -868.174744, Z: -31.959185
X: 1223.817993, Y: -739.320374, Z: -14.204086
X: 1504.181763, Y: -732.446594, Z: -41.755104
X: 1228.060547, Y: -578.310669, Z: -0.122448
X: 1147.696899, Y: -394.815521, Z: 42.612244
X: 929.757507, Y: -373.378632, Z: 191.755096
X: 498.484802, Y: -130.116486, Z: -130.653061
X: 617.515137, Y: 21.572815, Z: -215.265305
X: 557.151489, Y: 177.223297, Z: -221.632645
X: 100.181816, Y: 354.310669, Z: -96.857140
X: -186.969681, Y: 397.650482, Z: -161.755096
X: -861.636292, Y: 483.747559, Z: 377.265289
X: -1385.030151, Y: 482.815491, Z: 280.163239
X: -1078.969604, Y: 488.757233, Z: 129.918365
X: -547.454529, Y: 169.533981, Z: 353.755066
X: -208.787857, Y: 190.155319, Z: -385.591827
X: 955.939331, Y: -448.873749, Z: 466.408142
X: 351.939362, Y: -528.679565, Z: -282.857117
X: 1279.454468, Y: -932.485413, Z: 426.734680
X: 1148.909058, Y: -1101.417480, Z: -366.857147
X: 1472.908936, Y: -795.825195, Z: -208.653046
X: 1447.939209, Y: -842.893188, Z: 249.918365
X: 1055.575684, Y: -898.698975, Z: -85.591835
X: 1062.848389, Y: -902.893188, Z: -246.612228
X: 1138.363525, Y: -806.543701, Z: -17.755104
X: 1086.363525, Y: -772.291199, Z: 24.000000
X: 1330.484863, Y: -688.524292, Z: 42.000000
X: 1465.393799, Y: -579.242737, Z: 161.755096
X: 1505.999878, Y: -663.708740, Z: 22.040817
X: 1627.575684, Y: -859.087341, Z: -158.571426
X: 1396.908936, Y: -868.058228, Z: -153.061218
X: 1415.575684, Y: -948.912537, Z: -52.530613
X: 1511.817993, Y: -1043.864014, Z: -109.591835
X: 1443.575684, Y: -998.077637, Z: -53.142857
X: 1463.090820, Y: -941.689270, Z: -149.510208
X: 1282.242432, Y: -763.786377, Z: -158.326538
X: 1096.787720, Y: -555.009705, Z: -21.428574
X: 1032.666626, Y: -428.019409, Z: -94.285713
X: 661.636353, Y: -165.999985, Z: 35.877548
X: 583.818176, Y: -49.262135, Z: -53.265305
X: 311.696960, Y: 109.417473, Z: -103.959183
X: 67.939392, Y: 319.941742, Z: 51.551018
X: -243.333313, Y: 530.815491, Z: 78.734680
X: -756.302917, Y: 664.796082, Z: 171.918365
X: -805.030273, Y: 641.029114, Z: 254.693878
X: -705.272705, Y: 511.009705, Z: 317.142853
X: -292.424225, Y: 112.446594, Z: 250.775513
X: 56.424240, Y: -124.174751, Z: -198.244888
X: 874.484741, Y: -684.679565, Z: 318.734680
X: 934.969604, Y: -908.601929, Z: -350.693878
X: 1190.484741, Y: -641.572754, Z: -312.979584
X: 1188.545410, Y: -1114.698975, Z: 121.224472
X: 827.333252, Y: -978.038757, Z: -258.489777
X: 931.696899, Y: -949.378601, Z: 158.448975
X: 1200.545410, Y: -879.475708, Z: 68.938782
X: 1123.818115, Y: -831.126221, Z: -44.448982
X: 1516.060547, Y: -732.213562, Z: -60.244900
X: 1345.757568, Y: -648.796082, Z: -32.938778
X: 1522.727173, Y: -644.135864, Z: -78.857140
X: 1707.818115, Y: -691.087341, Z: -91.102036
X: 1616.181763, Y: -769.378601, Z: -164.816330
X: 1559.817993, Y: -848.485352, Z: -217.102036
X: 1467.212036, Y: -881.572754, Z: -73.959183
X: 1445.515015, Y: -903.359192, Z: -0.122448
X: 1452.787842, Y: -935.398010, Z: -119.020409
X: 1481.757446, Y: -886.815491, Z: -238.897949
X: 1330.969604, Y: -693.067932, Z: -107.265305
X: 1110.605957, Y: -518.194214, Z: 34.775505
X: 871.939331, Y: -367.553406, Z: 81.428558
X: 495.212097, Y: -147.359222, Z: -69.306122
X: 138.606049, Y: 88.330093, Z: -67.714287
X: -117.636360, Y: 302.699005, Z: -239.510208
X: -675.333252, Y: 491.902863, Z: 133.591843
X: -964.302979, Y: 482.932037, Z: 186.857132
X: -959.212036, Y: 387.281525, Z: 389.020386
X: -492.666626, Y: 110.699028, Z: 321.306122
X: -163.575745, Y: -407.631073, Z: -268.775513
X: 981.151489, Y: -70.233002, Z: 16.653053
X: 1226.848389, Y: -725.689270, Z: 407.632660
X: 666.363586, Y: -862.466003, Z: -226.775513
X: 1378.848389, Y: -792.446594, Z: 64.163261
X: 1353.030273, Y: -918.038818, Z: 209.755096
X: 1129.515015, Y: -843.708679, Z: -116.693878
X: 1396.060547, Y: -757.029114, Z: -111.795914
X: 1558.848389, Y: -683.165039, Z: -216.367340
X: 1197.757568, Y: -633.067932, Z: -62.571430
X: 1057.878784, Y: -489.300964, Z: 54.000000
X: 1311.454468, Y: -401.572784, Z: 121.346939
X: 1466.848267, Y: -510.854370, Z: -78.612244
X: 1514.121094, Y: -600.796082, Z: -174.244904
X: 1423.454468, Y: -635.165039, Z: -32.204082
X: 1324.424194, Y: -666.970886, Z: -52.775509
X: 1265.393799, Y: -682.349487, Z: -48.122452
X: 1221.272705, Y: -710.543701, Z: -99.061218
X: 1305.030151, Y: -754.349487, Z: -146.816330
X: 1301.757446, Y: -745.961121, Z: -128.326538
X: 1178.605957, Y: -678.504822, Z: -156.244904
X: 1142.242310, Y: -595.203857, Z: -209.265305
X: 916.666626, Y: -444.213562, Z: -146.571426
X: 628.302979, Y: -212.368927, Z: -126.612244
X: 234.969681, Y: -17.223301, Z: -27.673470
X: -13.393938, Y: 57.572815, Z: 16.897957
X: -7.575756, Y: 197.611649, Z: 86.081635
X: 51.696968, Y: 259.126190, Z: 192.734680
X: 147.818176, Y: 174.077652, Z: 115.469376
X: 311.696960, Y: 94.621353, Z: 84.979599
X: 505.757538, Y: -140.951447, Z: 36.612244
X: 560.666626, Y: -593.106750, Z: 95.142853
X: 915.090820, Y: -829.262085, Z: -556.530579
X: 1083.090820, Y: -715.203857, Z: -297.918335
X: 979.212036, Y: -969.533997, Z: 382.163239
X: 933.272644, Y: -877.262085, Z: -57.918365
X: 1289.878662, Y: -852.446533, Z: 198.857147
X: 1508.424072, Y: -834.271851, Z: -72.734695
X: 1329.757446, Y: -796.990234, Z: -176.816315
X: 1186.848389, Y: -734.427124, Z: -161.020416
X: 1253.393799, Y: -544.990234, Z: 274.040802
X: 1459.212036, Y: -688.407776, Z: -27.061226
X: 1447.939209, Y: -750.504822, Z: -157.102036
X: 1443.454468, Y: -840.330078, Z: -113.265305
X: 1407.818115, Y: -850.349487, Z: 14.571426
X: 1206.605957, Y: -772.407715, Z: -26.204082
X: 1305.636230, Y: -805.728149, Z: -64.408165
X: 1280.181763, Y: -761.805786, Z: -113.632645
X: 1169.757568, Y: -651.359192, Z: -99.061218
X: 1204.908936, Y: -532.407776, Z: -34.163265
X: 1071.333252, Y: -196.058243, Z: -107.020401
X: 1167.212036, Y: -174.854370, Z: -154.285706
X: 637.999939, Y: 37.766991, Z: 30.367340
X: 147.212112, Y: 127.242722, Z: -93.428574
X: -469.393890, Y: 276.019409, Z: 42.244896
X: -800.909058, Y: 347.553406, Z: 282.122437
X: -1034.242310, Y: 359.553375, Z: 334.775513
X: -721.515137, Y: 384.951447, Z: 452.204041
X: -217.272720, Y: 119.203888, Z: 236.448975
X: 408.666626, Y: 105.922325, Z: 62.816322
X: 595.696899, Y: -729.650452, Z: -121.469383
X: 916.787781, Y: -188.834946, Z: -282.489807
X: 1719.818115, Y: -823.320374, Z: 305.510193
X: 909.636292, Y: -1006.232971, Z: -16.163265
X: 1109.636353, Y: -883.786377, Z: -289.469360
X: 1417.878662, Y: -792.330078, Z: 316.530609
X: 1113.636230, Y: -922.349487, Z: -147.918365
X: 1090.605957, Y: -847.669861, Z: -198.979584
X: 1155.333252, Y: -758.427185, Z: 27.183670
X: 1008.545410, Y: -719.165039, Z: -130.163269
X: 1313.878662, Y: -584.601929, Z: -14.081635
X: 1517.393799, Y: -548.252380, Z: -0.734695
X: 1751.333130, Y: -778.932007, Z: -126.367348
X: 1520.181641, Y: -849.883423, Z: -114.979584
X: 1384.908936, Y: -867.242676, Z: -151.959167
X: 1561.151489, Y: -1012.058228, Z: -170.938782
X: 1566.121094, Y: -1071.126221, Z: -43.959183
X: 1395.212036, Y: -981.417480, Z: -18.612247
X: 1134.727173, Y: -834.504822, Z: -76.530609
X: 1051.090820, Y: -632.951477, Z: -121.959183
X: 976.060547, Y: -448.407745, Z: -67.714287
X: 758.363586, Y: -197.339798, Z: -43.836735
X: 648.424194, Y: 14.582523, Z: -85.714287
X: 259.939362, Y: 276.135925, Z: 3.918365
X: -53.272724, Y: 498.543671, Z: 144.000000
X: -409.757538, Y: 616.213562, Z: 367.714294
X: -888.909058, Y: 627.980591, Z: 496.775513
X: -921.999939, Y: 486.893188, Z: 480.244873
X: -424.666626, Y: 216.951447, Z: -15.306122
X: -42.848480, Y: -267.009705, Z: 108.734695
X: 201.878769, Y: -480.563080, Z: -146.204071
X: 1433.030151, Y: -609.184448, Z: -214.040802
X: 1004.060547, Y: -1100.718384, Z: 126.857132
X: 993.030212, Y: -991.669861, Z: -343.469360
X: 1558.121094, Y: -714.038818, Z: -306.734680
X: 1380.424194, Y: -776.834900, Z: 191.877548
X: 1023.212036, Y: -947.630981, Z: -469.224457
X: 963.575684, Y: -844.990234, Z: -278.448975
X: 1070.848389, Y: -775.320374, Z: 19.224487
X: 1104.302979, Y: -639.475708, Z: -103.959183
X: 1363.212036, Y: -606.155334, Z: -7.959183
X: 1430.363525, Y: -642.038818, Z: -224.816315
X: 1779.575684, Y: -766.582458, Z: -239.510208
X: 1635.575684, Y: -863.864075, Z: -191.755096
X: 1461.030273, Y: -868.058228, Z: -152.081635
X: 1617.030151, Y: -1031.980591, Z: -203.387756
X: 1687.090820, Y: -1165.844604, Z: -88.408165
X: 1411.333252, Y: -1085.223267, Z: -104.816330
X: 1214.484741, Y: -881.689270, Z: 30.979584
X: 1267.939331, Y: -714.388306, Z: 128.816315
X: 1041.515015, Y: -516.213562, Z: 28.408165
X: 668.787842, Y: -234.388336, Z: 155.510193
X: 527.454468, Y: -77.106789, Z: -101.142853
X: 286.242401, Y: 100.446594, Z: -142.530609
X: -427.333313, Y: 401.262115, Z: 195.306122
X: -661.515137, Y: 615.514526, Z: 136.163254
X: -687.939331, Y: 655.009644, Z: 253.959167
X: -677.151428, Y: 576.485413, Z: 457.714294
X: -433.878754, Y: 400.679596, Z: 79.591843
X: -221.030289, Y: -266.776672, Z: 155.755096
X: 206.606049, Y: -418.116486, Z: -426.979584
X: 1107.575684, Y: -820.174744, Z: -302.326538
X: 948.060547, Y: -909.883484, Z: -354.979584
X: 1275.817993, Y: -848.135864, Z: -55.346939
X: 1025.272705, Y: -1079.514526, Z: 31.714279
X: 1077.999878, Y: -945.417419, Z: -395.142853
X: 1284.060547, Y: -829.844666, Z: -40.163269
X: 1047.818115, Y: -867.708740, Z: -201.918365
X: 822.121155, Y: -878.427124, Z: 47.999992
X: 1140.545410, Y: -771.708740, Z: -85.224487
X: 1454.969604, Y: -739.902893, Z: -159.183670
X: 1688.181641, Y: -808.640747, Z: -327.183655
X: 1686.363525, Y: -829.378601, Z: -122.326523
X: 1614.969482, Y: -875.398010, Z: -133.836731
X: 1558.242310, Y: -959.281494, Z: -183.673462
X: 1526.969604, Y: -1077.883423, Z: -33.183678
X: 1428.060547, Y: -1055.631104, Z: -35.877552
X: 1324.545410, Y: -906.388306, Z: 34.530609
X: 1228.424194, Y: -798.504822, Z: -74.571426
X: 1055.696899, Y: -597.300964, Z: -163.102051
X: 981.515076, Y: -535.436890, Z: -146.938782
X: 726.484802, Y: -194.194168, Z: -143.510193
X: 806.605957, Y: -104.252419, Z: -10.285717
X: 190.242416, Y: 217.883499, Z: 8.326530
X: -502.484802, Y: 476.524261, Z: 113.265305
X: -836.787842, Y: 546.427185, Z: 342.612244
X: -1151.696899, Y: 539.203857, Z: 379.591827
X: -650.242432, Y: 316.446594, Z: 108.734695
X: -365.515106, Y: -18.737864, Z: -194.326523
X: 81.878777, Y: -545.223267, Z: 169.714279
X: 818.969666, Y: -649.145630, Z: -648.244873
X: 1491.333252, Y: -738.970825, Z: 154.530594
X: 1501.757446, Y: -725.106812, Z: 112.653061
X: 1463.575562, Y: -602.776672, Z: -263.755096
X: 1232.424194, Y: -622.466003, Z: 255.673462
X: 1083.454468, Y: -706.000000, Z: 148.040802
X: 708.787842, Y: -830.660156, Z: -182.204071
X: 1039.454468, Y: -788.252380, Z: 248.448975
X: 1243.939331, Y: -706.232971, Z: -150.122437
X: 1674.363525, Y: -637.495117, Z: -130.653061
X: 1618.484741, Y: -623.980530, Z: -132.244904
X: 1619.575684, Y: -645.533936, Z: 7.836731
X: 1680.908936, Y: -716.834900, Z: -27.673470
X: 1620.908936, Y: -806.310608, Z: -27.183674
X: 1454.727051, Y: -835.087341, Z: 40.897957
X: 1617.636230, Y: -932.834900, Z: -76.285713
X: 1436.060425, Y: -820.174744, Z: 138.244888
X: 1401.636230, Y: -793.262146, Z: -34.653061
X: 1152.545410, Y: -643.669861, Z: -105.428574
X: 937.151489, Y: -428.485413, Z: -22.775513
X: 708.302979, Y: -246.504837, Z: -15.306122
X: 374.121185, Y: 17.495146, Z: -131.020416
X: 513.393921, Y: 165.339798, Z: -229.102036
X: 90.242416, Y: 408.601929, Z: 13.959175
X: -246.363617, Y: 543.747559, Z: 64.775505
X: -625.393860, Y: 622.737854, Z: 139.836731
X: -824.787842, Y: 515.203857, Z: 351.550995
X: -879.696899, Y: 332.873779, Z: 227.877533
X: -325.272705, Y: 79.009705, Z: 343.591827
X: -66.363632, Y: -365.689301, Z: -472.530609
X: 792.060547, Y: -536.718384, Z: -72.244896
X: 1007.575684, Y: -752.019348, Z: -281.020386
X: 1394.969604, Y: -613.029114, Z: 181.102036
X: 1222.605957, Y: -988.640747, Z: 164.448975
X: 1321.393921, Y: -873.184387, Z: -207.306122
X: 1333.878784, Y: -618.970886, Z: 335.387726
X: 1242.969604, Y: -645.883423, Z: 178.285706
X: 813.515076, Y: -880.291199, Z: -160.653061
X: 1032.666626, Y: -845.805847, Z: -132.734695
X: 1240.060547, Y: -675.242737, Z: 24.612244
X: 1651.696777, Y: -659.398071, Z: -49.591835
X: 1753.393799, Y: -730.349487, Z: -84.000000
X: 1620.181641, Y: -743.514526, Z: -108.734695
X: 1642.969604, Y: -922.116455, Z: -101.265305
X: 1502.727173, Y: -901.844604, Z: 41.510201
X: 1362.848389, Y: -877.611572, Z: -34.163265
X: 1464.787842, Y: -932.718384, Z: -32.693878
X: 1255.212036, Y: -739.320374, Z: 53.387749
X: 1005.999939, Y: -605.223267, Z: 78.734680
X: 913.272644, Y: -481.728119, Z: -84.979591
X: 793.515076, Y: -247.087372, Z: -73.102043
X: 705.515137, Y: -22.699028, Z: -83.877548
X: 878.363586, Y: 87.398056, Z: -374.816315
X: 712.545349, Y: 214.271835, Z: -137.142853
X: 15.454546, Y: 395.087372, Z: 82.530609
X: -677.757568, Y: 579.980591, Z: 194.693863
X: -1081.393921, Y: 530.000000, Z: 374.693878
X: -1215.333252, Y: 570.776733, Z: 515.877502
X: -656.666626, Y: 271.592224, Z: 21.673470
X: -120.303024, Y: 257.728119, Z: -273.061218
X: 730.242371, Y: -420.097076, Z: 107.755096
X: 548.302979, Y: -266.194183, Z: -267.428589
X: 1577.030151, Y: -443.281555, Z: 137.020401
X: 892.181763, Y: -951.009705, Z: 79.224487
X: 959.454468, Y: -849.417419, Z: -403.102020
X: 1259.696899, Y: -731.281555, Z: 225.061218
X: 985.515076, Y: -892.407776, Z: 191.020401
X: 997.272644, Y: -938.427124, Z: -222.489792
X: 1065.272705, Y: -862.815491, Z: 226.040833
X: 1059.939331, Y: -864.679626, Z: -79.959183
X: 1092.424194, Y: -779.398010, Z: -41.755104
X: 1521.030151, Y: -672.912598, Z: -12.857143
X: 1477.151367, Y: -648.097046, Z: 15.306114
X: 1666.363525, Y: -792.330078, Z: -84.979591
X: 1526.121094, Y: -843.708679, Z: -58.530613
X: 1464.787842, Y: -895.902893, Z: -83.265305
X: 1519.939331, Y: -1002.854309, Z: -41.020409
X: 1430.121094, Y: -1048.873657, Z: 42.244896
X: 1423.575684, Y: -1006.232971, Z: 38.448975
X: 1377.757446, Y: -865.961121, Z: 147.061218
X: 1261.999878, Y: -715.786377, Z: -99.673462
X: 1084.787720, Y: -478.466003, Z: -12.612247
X: 927.696899, Y: -337.844635, Z: 5.387756
X: 444.181793, Y: -105.300964, Z: -152.816315
X: 351.212097, Y: 44.990292, Z: -117.918365
X: -66.969688, Y: 203.320389, Z: -258.857117
X: -556.424194, Y: 476.524261, Z: 85.959183
X: -607.212097, Y: 682.155334, Z: 323.755096
